ts,balance_usd,equity_usd,open_positions,equity_peak_usd,drawdown_usd,drawdown_pct
2026-02-19 08:30:00+00:00,10000.0,11478.706852387355,6,11924.701519173128,-445.994666785773,-3.7400908196207783
2026-02-19 08:35:00+00:00,10000.0,11447.010780244362,6,11924.701519173128,-477.6907389287662,-4.005892626836083
2026-02-19 08:40:00+00:00,10000.0,11385.846689612332,6,11924.701519173128,-538.8548295607961,-4.518811885516783
2026-02-19 08:45:00+00:00,10000.0,11376.450447039015,6,11924.701519173128,-548.2510721341132,-4.597608344767434
2026-02-19 08:50:00+00:00,10000.0,11366.377881080456,6,11924.701519173128,-558.3236380926719,-4.6820764209064
2026-02-19 08:55:00+00:00,10000.0,11386.006047450614,6,11924.701519173128,-538.6954717225144,-4.517475517994085
2026-02-19 09:00:00+00:00,10000.0,11425.180818839854,6,11924.701519173128,-499.52070033327436,-4.188957681918659
2026-02-19 09:05:00+00:00,10000.0,11480.162751703028,6,11924.701519173128,-444.53876747009963,-3.727881714735992
2026-02-19 09:10:00+00:00,10000.0,11547.589095497597,6,11924.701519173128,-377.1124236755313,-3.16244748825949
2026-02-19 09:15:00+00:00,10000.0,11525.769794826467,6,11924.701519173128,-398.9317243466612,-3.3454231429209225
2026-02-19 09:20:00+00:00,10000.0,11546.139903662546,6,11924.701519173128,-378.56161551058176,-3.174600344519418
2026-02-19 09:25:00+00:00,10000.0,11526.77133516723,6,11924.701519173128,-397.9301840058979,-3.3370242715600518
2026-02-19 09:30:00+00:00,10000.0,11484.168898642714,6,11924.701519173128,-440.5326205304136,-3.694286350246201
2026-02-19 09:35:00+00:00,10000.0,11454.860108295616,6,11924.701519173128,-469.8414108775123,-3.9400685218164866
2026-02-19 09:40:00+00:00,10000.0,11413.212631537066,6,11924.701519173128,-511.4888876360619,-4.289322351705527
2026-02-19 09:45:00+00:00,10000.0,11303.31723357793,6,11924.701519173128,-621.3842855951971,-5.210900118515371
2026-02-19 09:50:00+00:00,10000.0,11362.167085214858,6,11924.701519173128,-562.5344339582698,-4.71738796190243
2026-02-19 09:55:00+00:00,10000.0,11346.593388549449,6,11924.701519173128,-578.1081306236792,-4.847988267833525
2026-02-19 10:00:00+00:00,10000.0,11322.938723351414,6,11924.701519173128,-601.7627958217145,-5.046355205236541
2026-02-19 10:05:00+00:00,10000.0,11334.523791432948,6,11924.701519173128,-590.1777277401798,-4.949203355666909
2026-02-19 10:10:00+00:00,10000.0,11322.004798266564,6,11924.701519173128,-602.6967209065642,-5.054187058162574
2026-02-19 10:15:00+00:00,10000.0,11283.254215208926,6,11924.701519173128,-641.4473039642016,-5.379147670345041
2026-02-19 10:20:00+00:00,10000.0,11266.556310126456,6,11924.701519173128,-658.1452090466719,-5.519175536498533
2026-02-19 10:25:00+00:00,10000.0,11258.543205088103,6,11924.701519173128,-666.1583140850253,-5.586373067820127
2026-02-19 10:30:00+00:00,10000.0,11170.198120485136,6,11924.701519173128,-754.5033986879916,-6.327230895254388
2026-02-19 10:35:00+00:00,10000.0,11182.467406462782,6,11924.701519173128,-742.2341127103464,-6.224341225790397
2026-02-19 10:40:00+00:00,10000.0,11195.773026030784,6,11924.701519173128,-728.9284931423445,-6.1127609103702625
2026-02-19 10:45:00+00:00,10000.0,11150.45112432971,6,11924.701519173128,-774.2503948434187,-6.4928282992957165
2026-02-19 10:50:00+00:00,10000.0,11051.957322371602,6,11924.701519173128,-872.7441968015264,-7.318792804987906
2026-02-19 10:55:00+00:00,10000.0,11084.429893873565,6,11924.701519173128,-840.2716252995633,-7.046479309763287
2026-02-19 11:00:00+00:00,10000.0,11032.924829318037,6,11924.701519173128,-891.7766898550908,-7.47839841878849
2026-02-19 11:05:00+00:00,10000.0,11045.093685744432,6,11924.701519173128,-879.6078334286958,-7.3763509469349735
2026-02-19 11:10:00+00:00,10000.0,11044.556977759998,6,11924.701519173128,-880.1445414131304,-7.380851755475726
2026-02-19 11:15:00+00:00,10000.0,11007.549578566039,6,11924.701519173128,-917.1519406070893,-7.69119410773047
2026-02-19 11:20:00+00:00,10000.0,10977.249804164912,6,11924.701519173128,-947.4517150082156,-7.945286626125236
2026-02-19 11:25:00+00:00,10000.0,10889.226245172631,6,11924.701519173128,-1035.475274000497,-8.683448154535423
2026-02-19 11:30:00+00:00,10000.0,10907.907534834983,6,11924.701519173128,-1016.7939843381446,-8.526787716265204
2026-02-19 11:35:00+00:00,10000.0,10922.695898146176,6,11924.701519173128,-1002.0056210269522,-8.402773179822386
2026-02-19 11:40:00+00:00,10000.0,10936.653665414668,6,11924.701519173128,-988.0478537584604,-8.285723983697435
2026-02-19 11:45:00+00:00,10000.0,10876.753532883666,6,11924.701519173128,-1047.9479862894623,-8.78804374771578
2026-02-19 11:50:00+00:00,10000.0,10836.863337338658,6,11924.701519173128,-1087.8381818344697,-9.122561097947735
2026-02-19 11:55:00+00:00,10000.0,10859.699029464045,6,11924.701519173128,-1065.0024897090825,-8.931062031168825
2026-02-19 12:00:00+00:00,10000.0,10756.67526729604,6,11924.701519173128,-1168.0262518770887,-9.795014575409521
2026-02-19 12:05:00+00:00,10000.0,10785.525043413643,6,11924.701519173128,-1139.1764757594847,-9.553081676114573
2026-02-19 12:10:00+00:00,10000.0,10810.384783252519,6,11924.701519173128,-1114.316735920609,-9.34460903804557
2026-02-19 12:15:00+00:00,10000.0,10780.043422026227,6,11924.701519173128,-1144.6580971469011,-9.599050301648749
2026-02-19 12:20:00+00:00,10000.0,10768.210884024751,6,11924.701519173128,-1156.490635148377,-9.698277422616519
2026-02-19 12:25:00+00:00,10000.0,10806.667664594248,6,11924.701519173128,-1118.03385457888,-9.375780624624019
2026-02-19 12:30:00+00:00,10000.0,10891.821586128428,6,11924.701519173128,-1032.8799330447,-8.661683744318328
2026-02-19 12:35:00+00:00,10000.0,10900.209583970935,6,11924.701519173128,-1024.4919352021934,-8.59134237913598
2026-02-19 12:40:00+00:00,10000.0,10899.28993158479,6,11924.701519173128,-1025.411587588338,-8.599054541865303
2026-02-19 12:45:00+00:00,10000.0,10918.188192669106,6,11924.701519173128,-1006.5133265040222,-8.440574591202132
2026-02-19 12:50:00+00:00,10000.0,10918.155771075315,6,11924.701519173128,-1006.545748097813,-8.440846477200614
2026-02-19 12:55:00+00:00,10000.0,10968.160302672572,6,11924.701519173128,-956.5412165005564,-8.021510768739848
2026-02-19 13:00:00+00:00,10000.0,10926.468661131186,6,11924.701519173128,-998.2328580419417,-8.371134962472082
2026-02-19 13:05:00+00:00,10000.0,10915.043131629036,6,11924.701519173128,-1009.658387544092,-8.46694892883242
2026-02-19 13:10:00+00:00,10000.0,11006.411218249164,6,11924.701519173128,-918.2903009239635,-7.700740345135603
2026-02-19 13:15:00+00:00,10000.0,10982.5695827251,6,11924.701519173128,-942.1319364480278,-7.900675207117103
2026-02-19 13:20:00+00:00,10000.0,10958.455629178952,6,11924.701519173128,-966.2458899941757,-8.102893715541626
2026-02-19 13:25:00+00:00,10000.0,10898.608288626723,6,11924.701519173128,-1026.0932305464048,-8.604770768447334
2026-02-19 13:30:00+00:00,10000.0,11069.393187870299,6,11924.701519173128,-855.3083313028292,-7.172576436631328
2026-02-19 13:35:00+00:00,10000.0,11039.578424224484,6,11924.701519173128,-885.1230949486435,-7.422601677077612
2026-02-19 13:40:00+00:00,10000.0,11084.427026608213,6,11924.701519173128,-840.2744925649149,-7.046503354519018
2026-02-19 13:45:00+00:00,10000.0,10930.757759786147,6,11924.701519173128,-993.9437593869807,-8.33516677787589
2026-02-19 13:50:00+00:00,10000.0,10972.237277334381,6,11924.701519173128,-952.4642418387466,-7.9873214462209186
2026-02-19 13:55:00+00:00,10000.0,11068.978766029579,6,11924.701519173128,-855.7227531435492,-7.17605175917968
2026-02-19 14:00:00+00:00,10000.0,11042.10046533672,6,11924.701519173128,-882.601053836408,-7.401451955986637
2026-02-19 14:05:00+00:00,10000.0,11117.31304441602,6,11924.701519173128,-807.3884747571083,-6.770722717536781
2026-02-19 14:10:00+00:00,10000.0,11206.882984080055,6,11924.701519173128,-717.8185350930726,-6.019593311739735
2026-02-19 14:15:00+00:00,10000.0,11190.40067137971,6,11924.701519173128,-734.3008477934181,-6.157813230065113
2026-02-19 14:20:00+00:00,10000.0,11228.992483789616,6,11924.701519173128,-695.709035383512,-5.834184061252323
2026-02-19 14:25:00+00:00,10000.0,11335.333690507936,6,11924.701519173128,-589.3678286651921,-4.942411579170991
2026-02-19 14:30:00+00:00,10000.0,11275.322475795952,6,11924.701519173128,-649.3790433771755,-5.445662873264134
2026-02-19 14:35:00+00:00,10000.0,11253.547383521223,6,11924.701519173128,-671.1541356519047,-5.6282677983410245
2026-02-19 14:40:00+00:00,10000.0,11202.96210928922,6,11924.701519173128,-721.7394098839086,-6.0524735879003755
2026-02-19 14:45:00+00:00,10000.0,11210.025848656818,6,11924.701519173128,-714.6756705163098,-5.993237393550011
2026-02-19 14:50:00+00:00,10000.0,11217.797569695349,6,11924.701519173128,-706.903949477779,-5.92806409737957
2026-02-19 14:55:00+00:00,10000.0,11297.958478443736,6,11924.701519173128,-626.7430407293923,-5.255838393285428
2026-02-19 15:00:00+00:00,10000.0,11313.669374013924,6,11924.701519173128,-611.0321451592044,-5.12408754363165
2026-02-19 15:05:00+00:00,10000.0,11322.983547582968,6,11924.701519173128,-601.7179715901602,-5.045979311286642
2026-02-19 15:10:00+00:00,10000.0,11388.289988401273,6,11924.701519173128,-536.4115307718548,-4.498322493937357
2026-02-19 15:15:00+00:00,10000.0,11370.401056354947,6,11924.701519173128,-554.3004628181807,-4.648338257581952
2026-02-19 15:20:00+00:00,10000.0,11356.601688991625,6,11924.701519173128,-568.0998301815034,-4.764059119367348
2026-02-19 15:25:00+00:00,10000.0,11294.145267854532,6,11924.701519173128,-630.556251318596,-5.287815802389318
2026-02-19 15:30:00+00:00,10000.0,11255.80382602066,6,11924.701519173128,-668.8976931524685,-5.609345375035025
2026-02-19 15:35:00+00:00,10000.0,11208.58087309061,6,11924.701519173128,-716.1206460825179,-6.0053548923728055
2026-02-19 15:40:00+00:00,10000.0,11206.451214988094,6,11924.701519173128,-718.2503041850341,-6.023214107541353
2026-02-19 15:45:00+00:00,10000.0,11247.519719035105,6,11924.701519173128,-677.1818001380234,-5.678815516256042
2026-02-19 15:50:00+00:00,10000.0,11141.725008064519,6,11924.701519173128,-782.976511108609,-6.566005110062512
2026-02-19 15:55:00+00:00,10000.0,11082.836607198471,6,11924.701519173128,-841.8649119746569,-7.059840538742746
2026-02-19 16:00:00+00:00,10000.0,11025.237880296947,6,11924.701519173128,-899.463638876181,-7.54286082070883
2026-02-19 16:05:00+00:00,10000.0,11032.104514789284,6,11924.701519173128,-892.5970043838443,-7.4852775388019825
2026-02-19 16:10:00+00:00,10000.0,11023.280481437328,6,11924.701519173128,-901.4210377357995,-7.559275477767303
2026-02-19 16:15:00+00:00,10000.0,11025.328385984001,6,11924.701519173128,-899.3731331891267,-7.542101844168336
2026-02-19 16:20:00+00:00,10000.0,11049.033728095583,6,11924.701519173128,-875.6677910775452,-7.343309932492669
2026-02-19 16:25:00+00:00,10000.0,10996.187833953001,6,11924.701519173128,-928.5136852201267,-7.786473176936259
2026-02-19 16:30:00+00:00,10000.0,11029.320128919448,6,11924.701519173128,-895.3813902536804,-7.508627270997447
2026-02-19 16:35:00+00:00,10000.0,11009.597878799512,6,11924.701519173128,-915.1036403736161,-7.6740171559201436
2026-02-19 16:40:00+00:00,10000.0,10980.659517355734,6,11924.701519173128,-944.0420018173936,-7.916692927697322
2026-02-19 16:45:00+00:00,10000.0,11039.250352052417,6,11924.701519173128,-885.451167120711,-7.425352875265167
2026-02-19 16:50:00+00:00,10000.0,11063.780500128412,6,11924.701519173128,-860.9210190447156,-7.2196441786025805
2026-02-19 16:55:00+00:00,10000.0,11048.859773873279,6,11924.701519173128,-875.8417452998492,-7.3447687046223065
2026-02-19 17:00:00+00:00,10000.0,11009.512975038913,6,11924.701519173128,-915.1885441342147,-7.674729154962323
2026-02-19 17:05:00+00:00,10000.0,11022.414913684317,6,11924.701519173128,-902.2866054888109,-7.5665340892438255
2026-02-19 17:10:00+00:00,10000.0,11002.011830847008,6,11924.701519173128,-922.6896883261197,-7.737633406107259
2026-02-19 17:15:00+00:00,10000.0,11039.062454538438,6,11924.701519173128,-885.6390646346899,-7.426928575199265
2026-02-19 17:20:00+00:00,10000.0,11037.026208236533,6,11924.701519173128,-887.6753109365945,-7.444004443292318
2026-02-19 17:25:00+00:00,10000.0,11048.203171749463,6,11924.701519173128,-876.4983474236651,-7.350274939916835
2026-02-19 17:30:00+00:00,10000.0,11073.82647388492,6,11924.701519173128,-850.8750452882086,-7.135399103450347
2026-02-19 17:35:00+00:00,10000.0,11122.625709445361,6,11924.701519173128,-802.0758097277667,-6.726170952272048
2026-02-19 17:40:00+00:00,10000.0,11150.002636131278,6,11924.701519173128,-774.6988830418504,-6.49658930075735
2026-02-19 17:45:00+00:00,10000.0,11154.069830650147,6,11924.701519173128,-770.6316885229808,-6.462481994068536
2026-02-19 17:50:00+00:00,10000.0,11143.045195246246,6,11924.701519173128,-781.6563239268817,-6.554934080908403
2026-02-19 17:55:00+00:00,10000.0,11166.509142532463,6,11924.701519173128,-758.1923766406653,-6.358166495166406
2026-02-19 18:00:00+00:00,10000.0,11143.255890828297,6,11924.701519173128,-781.4456283448308,-6.553167197421117
2026-02-19 18:05:00+00:00,10000.0,11137.908955578854,6,11924.701519173128,-786.7925635942738,-6.598006351179775
2026-02-19 18:10:00+00:00,10000.0,11142.36701231991,6,11924.701519173128,-782.334506853218,-6.560621291823043
2026-02-19 18:15:00+00:00,10000.0,11145.535860185788,6,11924.701519173128,-779.1656589873401,-6.534047478962545
2026-02-19 18:20:00+00:00,10000.0,11123.102783785598,6,11924.701519173128,-801.5987353875298,-6.722170228736369
2026-02-19 18:25:00+00:00,10000.0,11159.7919836111,6,11924.701519173128,-764.9095355620284,-6.414496281790938
2026-02-19 18:30:00+00:00,10000.0,11115.168396232231,6,11924.701519173128,-809.5331229408966,-6.788707638839342
2026-02-19 18:35:00+00:00,10000.0,11075.426645860574,6,11924.701519173128,-849.2748733125536,-7.12198013465618
2026-02-19 18:40:00+00:00,10000.0,11071.649258669282,6,11924.701519173128,-853.0522605038459,-7.1536571303882575
2026-02-19 18:45:00+00:00,10000.0,11071.628323293524,6,11924.701519173128,-853.0731958796041,-7.153832693489148
2026-02-19 18:50:00+00:00,10000.0,11044.106453187389,6,11924.701519173128,-880.595065985739,-7.38462983387781
2026-02-19 18:55:00+00:00,10000.0,11033.366385879886,6,11924.701519173128,-891.3351332932416,-7.474695545713317
2026-02-19 19:00:00+00:00,10000.0,11020.668695289085,6,11924.701519173128,-904.032823884043,-7.58117779661398
2026-02-19 19:05:00+00:00,10000.0,11027.337381455112,6,11924.701519173128,-897.3641377180156,-7.525254500292434
2026-02-19 19:10:00+00:00,10000.0,11062.35976930085,6,11924.701519173128,-862.3417498722774,-7.231558362159096
2026-02-19 19:15:00+00:00,10000.0,11123.791224914872,6,11924.701519173128,-800.9102942582558,-6.716396993002405
2026-02-19 19:20:00+00:00,10000.0,11094.275810546456,6,11924.701519173128,-830.4257086266716,-6.963911904138409
2026-02-19 19:25:00+00:00,10000.0,11111.913341873422,6,11924.701519173128,-812.7881772997061,-6.816004375395601
2026-02-19 19:30:00+00:00,10000.0,11151.991272654663,6,11924.701519173128,-772.7102465184653,-6.479912686083278
2026-02-19 19:35:00+00:00,10000.0,11237.56552793473,6,11924.701519173128,-687.1359912383978,-5.762290906263656
2026-02-19 19:40:00+00:00,10000.0,11228.592854380278,6,11924.701519173128,-696.1086647928496,-5.83753533514958
2026-02-19 19:45:00+00:00,10000.0,11237.098222050552,6,11924.701519173128,-687.6032971225759,-5.766209711974868
2026-02-19 19:50:00+00:00,10000.0,11224.216562571626,6,11924.701519173128,-700.4849566015018,-5.874234717533411
2026-02-19 19:55:00+00:00,10000.0,11232.364582557286,6,11924.701519173128,-692.3369366158422,-5.805905795651722
2026-02-19 20:00:00+00:00,10000.0,11218.274632876099,6,11924.701519173128,-706.4268862970293,-5.924063467426843
2026-02-19 20:05:00+00:00,10000.0,11216.21716842709,6,11924.701519173128,-708.4843507460373,-5.941317269928314
2026-02-19 20:10:00+00:00,10000.0,11196.095988321144,6,11924.701519173128,-728.6055308519844,-6.110052563416335
2026-02-19 20:15:00+00:00,10000.0,11222.99030410219,6,11924.701519173128,-701.7112150709381,-5.884518064814381
2026-02-19 20:20:00+00:00,10000.0,11218.954247801423,6,11924.701519173128,-705.7472713717052,-5.918364247834374
2026-02-19 20:25:00+00:00,10000.0,11230.738508280036,6,11924.701519173128,-693.9630108930924,-5.81954197995903
2026-02-19 20:30:00+00:00,10000.0,11267.037078794056,6,11924.701519173128,-657.6644403790724,-5.515143832503034
2026-02-19 20:35:00+00:00,10000.0,11300.36665932765,6,11924.701519173128,-624.3348598454777,-5.235643498846832
2026-02-19 20:40:00+00:00,10000.0,11287.725891806058,6,11924.701519173128,-636.97562736707,-5.341648395499954
2026-02-19 20:45:00+00:00,10000.0,11289.524274872563,6,11924.701519173128,-635.1772443005648,-5.326567237589098
2026-02-19 20:50:00+00:00,10000.0,11269.247349610496,6,11924.701519173128,-655.4541695626322,-5.4966086028129135
2026-02-19 20:55:00+00:00,10000.0,11291.293013763343,6,11924.701519173128,-633.408505409785,-5.311734674376201
2026-02-19 21:00:00+00:00,10000.0,11296.924085652321,6,11924.701519173128,-627.7774335208069,-5.264512763790652
2026-02-19 21:05:00+00:00,10000.0,11264.562341322571,6,11924.701519173128,-660.1391778505567,-5.5358968674322995
2026-02-19 21:10:00+00:00,10000.0,11268.155302401668,6,11924.701519173128,-656.5462167714595,-5.505766460618167
2026-02-19 21:15:00+00:00,10000.0,11284.344642945533,6,11924.701519173128,-640.3568762275954,-5.370003393359557
2026-02-19 21:20:00+00:00,10000.0,11316.70064681494,6,11924.701519173128,-608.0008723581886,-5.09866742895505
2026-02-19 21:25:00+00:00,10000.0,11290.055942264262,6,11924.701519173128,-634.6455769088661,-5.322108699227835
2026-02-19 21:30:00+00:00,10000.0,11298.990118193371,6,11924.701519173128,-625.711400979757,-5.247187109662299
2026-02-19 21:35:00+00:00,10000.0,11271.411368566858,6,11924.701519173128,-653.2901506062699,-5.478461239100008
2026-02-19 21:40:00+00:00,10000.0,11259.723419468208,6,11924.701519173128,-664.9780997049202,-5.576475844160422
2026-02-19 21:45:00+00:00,10000.0,11254.257833621072,6,11924.701519173128,-670.4436855520562,-5.622309996389285
2026-02-19 21:50:00+00:00,10000.0,11193.934837646568,6,11924.701519173128,-730.7666815265602,-6.128175873849728
2026-02-19 21:55:00+00:00,10000.0,11137.418297801161,6,11924.701519173128,-787.2832213719666,-6.6021209847989315
2026-02-19 22:15:00+00:00,10000.0,11004.655061876665,6,11924.701519173128,-920.0464572964629,-7.7154673919273105
2026-02-19 22:20:00+00:00,10000.0,11004.52909704672,6,11924.701519173128,-920.1724221264085,-7.716523727213708
2026-02-19 22:25:00+00:00,10000.0,11033.650309558487,6,11924.701519173128,-891.0512096146413,-7.472314574767047
2026-02-19 22:30:00+00:00,10000.0,11035.17532830371,6,11924.701519173128,-889.5261908694174,-7.45952583751629
2026-02-19 22:35:00+00:00,10000.0,11055.526411654231,6,11924.701519173128,-869.1751075188968,-7.288862585964051
2026-02-19 22:40:00+00:00,10000.0,11072.996816941843,6,11924.701519173128,-851.7047022312854,-7.142356568521835
2026-02-19 22:45:00+00:00,10000.0,11076.37053490227,6,11924.701519173128,-848.3309842708586,-7.114064724445046
2026-02-19 22:50:00+00:00,10000.0,11094.10060573963,6,11924.701519173128,-830.6009134334981,-6.965381163612494
2026-02-19 22:55:00+00:00,10000.0,11113.859076755898,6,11924.701519173128,-810.8424424172299,-6.799687531914467
2026-02-19 23:00:00+00:00,10000.0,11185.625090030224,6,11924.701519173128,-739.0764291429041,-6.197861036224516
2026-02-19 23:05:00+00:00,10000.0,11183.286424339065,6,11924.701519173128,-741.415094834063,-6.2174729794450485
2026-02-19 23:10:00+00:00,10000.0,11181.091076968616,6,11924.701519173128,-743.6104422045119,-6.235883061801573
2026-02-19 23:15:00+00:00,10000.0,11159.627089051815,6,11924.701519173128,-765.0744301213126,-6.415879080002029
2026-02-19 23:20:00+00:00,10000.0,11152.016232792856,6,11924.701519173128,-772.6852863802724,-6.479703371509215
2026-02-19 23:25:00+00:00,10000.0,11166.500020467374,6,11924.701519173128,-758.2014987057537,-6.3582429923858435
2026-02-19 23:30:00+00:00,10000.0,11309.546754756739,6,11924.701519173128,-615.1547644163893,-5.158659639633855
2026-02-19 23:35:00+00:00,10000.0,11380.653331876454,6,11924.701519173128,-544.0481872966739,-4.562363145290693
2026-02-19 23:40:00+00:00,10000.0,11414.871024144428,6,11924.701519173128,-509.83049502870017,-4.2754151473642255
2026-02-19 23:45:00+00:00,10000.0,11419.706699879614,6,11924.701519173128,-504.9948192935135,-4.234863392442634
2026-02-19 23:50:00+00:00,10000.0,11379.887170649194,6,11924.701519173128,-544.8143485239343,-4.5687881382016515
2026-02-19 23:55:00+00:00,10000.0,11410.452959778808,6,11924.701519173128,-514.2485593943202,-4.312464832494845
2026-02-20 00:00:00+00:00,10000.0,11314.111029895448,6,11924.701519173128,-610.5904892776798,-5.120383837666232
2026-02-20 00:05:00+00:00,10000.0,11335.328232318869,6,11924.701519173128,-589.3732868542593,-4.942457351294161
2026-02-20 00:10:00+00:00,10000.0,11428.10793744185,6,11924.701519173128,-496.5935817312784,-4.164410999577894
2026-02-20 00:15:00+00:00,10000.0,11390.445500711576,6,11924.701519173128,-534.2560184615522,-4.48024646656815
2026-02-20 00:20:00+00:00,10000.0,11295.440395069634,6,11924.701519173128,-629.2611241034938,-5.2769549249659375
2026-02-20 00:25:00+00:00,10000.0,11368.388016028048,6,11924.701519173128,-556.3135031450802,-4.665219521432984
2026-02-20 00:30:00+00:00,10000.0,11425.714677834205,6,11924.701519173128,-498.9868413389231,-4.1844807648780735
2026-02-20 00:35:00+00:00,10000.0,11399.962002028982,6,11924.701519173128,-524.7395171441458,-4.400441523005361
2026-02-20 00:40:00+00:00,10000.0,11351.99936767371,6,11924.701519173128,-572.7021514994176,-4.802653974848747
2026-02-20 00:45:00+00:00,10000.0,11336.267630594877,6,11924.701519173128,-588.4338885782508,-4.934579600438116
2026-02-20 00:50:00+00:00,10000.0,11229.349485532573,6,11924.701519173128,-695.3520336405545,-5.831190261010166
2026-02-20 00:55:00+00:00,10000.0,11278.737436072284,6,11924.701519173128,-645.9640831008437,-5.417025173017798
2026-02-20 01:00:00+00:00,10000.0,11272.625708172303,6,11924.701519173128,-652.0758110008246,-5.468277842865787
2026-02-20 01:05:00+00:00,10000.0,11187.297850801924,6,11924.701519173128,-737.4036683712038,-6.183833341116085
2026-02-20 01:10:00+00:00,10000.0,11271.303284922868,6,11924.701519173128,-653.3982342502604,-5.479367623581133
2026-02-20 01:15:00+00:00,10000.0,11233.767704113894,6,11924.701519173128,-690.9338150592339,-5.794139282633748
2026-02-20 01:20:00+00:00,10000.0,11360.801875516227,6,11924.701519173128,-563.8996436569014,-4.7288365478182826
2026-02-20 01:25:00+00:00,10000.0,11352.387214815793,6,11924.701519173128,-572.3143043573345,-4.799401506504286
2026-02-20 01:30:00+00:00,10000.0,11423.97279618902,6,11924.701519173128,-500.72872298410766,-4.1990881044612465
2026-02-20 01:35:00+00:00,10000.0,11409.460358186232,6,11924.701519173128,-515.2411609868959,-4.320788743923409
2026-02-20 01:40:00+00:00,10000.0,11383.00851234231,6,11924.701519173128,-541.6930068308175,-4.542612709927008
2026-02-20 01:45:00+00:00,10000.0,11351.672203377808,6,11924.701519173128,-573.0293157953201,-4.805397559628433
2026-02-20 01:50:00+00:00,10000.0,11288.021627458389,6,11924.701519173128,-636.6798917147389,-5.339168369883751
2026-02-20 01:55:00+00:00,10000.0,11245.695619194856,6,11924.701519173128,-679.0058999782723,-5.694112333851987
2026-02-20 02:00:00+00:00,10000.0,11213.370012969885,6,11924.701519173128,-711.3315062032434,-5.965193385004475
2026-02-20 02:05:00+00:00,10000.0,11204.775754740795,6,11924.701519173128,-719.9257644323334,-6.037264440328349
2026-02-20 02:10:00+00:00,10000.0,11140.61889122687,6,11924.701519173128,-784.0826279462581,-6.575280955129747
2026-02-20 02:15:00+00:00,10000.0,11157.887587631616,6,11924.701519173128,-766.8139315415119,-6.430466459127637
2026-02-20 02:20:00+00:00,10000.0,11198.298488233253,6,11924.701519173128,-726.403030939875,-6.091582500173509
2026-02-20 02:25:00+00:00,10000.0,11198.305266086623,6,11924.701519173128,-726.3962530865047,-6.091525661406017
2026-02-20 02:30:00+00:00,10000.0,11244.267543769089,6,11924.701519173128,-680.4339754040393,-5.706088108872187
2026-02-20 02:35:00+00:00,10000.0,11242.550443710337,6,11924.701519173128,-682.1510754627907,-5.72048763120816
2026-02-20 02:40:00+00:00,10000.0,11195.088502463908,6,11924.701519173128,-729.6130167092197,-6.118501293605638
2026-02-20 02:45:00+00:00,10000.0,11254.063560958995,6,11924.701519173128,-670.6379582141326,-5.623939158022928
2026-02-20 02:50:00+00:00,10000.0,11291.35011809173,6,11924.701519173128,-633.3514010813979,-5.311255800097503
2026-02-20 02:55:00+00:00,10000.0,11262.782301849014,6,11924.701519173128,-661.9192173241136,-5.550824196814041
2026-02-20 03:00:00+00:00,10000.0,11254.611620044923,6,11924.701519173128,-670.0898991282047,-5.6193431596656795
2026-02-20 03:05:00+00:00,10000.0,11234.209800866238,6,11924.701519173128,-690.4917183068901,-5.790431879545855
2026-02-20 03:10:00+00:00,10000.0,11226.277181726324,6,11924.701519173128,-698.4243374468042,-5.856954459814723
2026-02-20 03:15:00+00:00,10000.0,11224.745913729197,6,11924.701519173128,-699.9556054439308,-5.869795603005301
2026-02-20 03:20:00+00:00,10000.0,11210.635282921165,6,11924.701519173128,-714.0662362519633,-5.988126705761587
2026-02-20 03:25:00+00:00,10000.0,11173.693787407867,6,11924.701519173128,-751.0077317652613,-6.29791639277305
2026-02-20 03:30:00+00:00,10000.0,11173.59100843098,6,11924.701519173128,-751.1105107421481,-6.298778292559149
2026-02-20 03:35:00+00:00,10000.0,11205.695310588928,6,11924.701519173128,-719.0062085842001,-6.029553087162354
2026-02-20 03:40:00+00:00,10000.0,11193.7149256914,6,11924.701519173128,-730.986593481728,-6.1300200454192595
2026-02-20 03:45:00+00:00,10000.0,11167.117766343234,6,11924.701519173128,-757.5837528298944,-6.353062603804494
2026-02-20 03:50:00+00:00,10000.0,11177.605703909801,6,11924.701519173128,-747.0958152633266,-6.265111240412258
2026-02-20 03:55:00+00:00,10000.0,11193.440109040834,6,11924.701519173128,-731.2614101322943,-6.132324645246134
2026-02-20 04:00:00+00:00,10000.0,11161.826830322325,6,11924.701519173128,-762.8746888508031,-6.3974321506011345
2026-02-20 04:05:00+00:00,10000.0,11194.436666277585,6,11924.701519173128,-730.2648528955433,-6.123967561966959
2026-02-20 04:10:00+00:00,10000.0,11164.831313209575,6,11924.701519173128,-759.8702059635525,-6.372236694912614
2026-02-20 04:15:00+00:00,10000.0,11151.592702825728,6,11924.701519173128,-773.1088163473996,-6.4832550743878725
2026-02-20 04:20:00+00:00,10000.0,11175.373905113958,6,11924.701519173128,-749.3276140591697,-6.283827002750241
2026-02-20 04:25:00+00:00,10000.0,11185.887822296452,6,11924.701519173128,-738.8136968766757,-6.195657775490437
2026-02-20 04:30:00+00:00,10000.0,11225.837942016993,6,11924.701519173128,-698.8635771561349,-5.860637903870947
2026-02-20 04:35:00+00:00,10000.0,11224.247746551304,6,11924.701519173128,-700.4537726218241,-5.873973210110117
2026-02-20 04:40:00+00:00,10000.0,11180.001481708328,6,11924.701519173128,-744.7000374647996,-6.245020357678843
